Depth	Age
3114.619	43084.0
3114.638	43085.0
3114.657	43086.0
3114.676	43087.0
3114.695	43088.0
3114.714	43089.0
3114.733	43090.0
3114.752	43091.0
3114.77	43092.0
3114.789	43093.0
3114.808	43094.0
3114.827	43095.0
3114.846	43096.0
3114.865	43097.0
3114.884	43098.0
3114.903	43099.0
3114.922	43100.0
3114.94	43101.0
3114.959	43102.0
3114.978	43103.0
3114.997	43104.0
3115.016	43105.0
3115.035	43106.0
3115.054	43107.0
3115.073	43108.0
3115.092	43109.0
3115.111	43110.0
3115.129	43111.0
3115.148	43112.0
3115.167	43113.0
3115.186	43114.0
3115.205	43115.0
3115.224	43116.0
3115.243	43117.0
3115.262	43118.0
3115.281	43119.0
3115.3	43120.0
3115.318	43121.0
3115.337	43122.0
3115.356	43123.0
3115.375	43124.0
3115.394	43125.0
3115.413	43126.0
3115.432	43127.0
3115.451	43128.0
3115.47	43129.0
3115.489	43130.0
3115.508	43131.0
3115.526	43132.0
3115.545	43133.0
3115.564	43134.0
3115.583	43135.0
3115.602	43136.0
3115.621	43137.0
3115.64	43138.0
3115.659	43139.0
3115.678	43140.0
3115.697	43141.0
3115.716	43142.0
3115.734	43143.0
3115.753	43144.0
3115.772	43145.0
3115.791	43146.0
3115.81	43147.0
3115.829	43148.0
3115.848	43149.0
3115.867	43150.0
3115.886	43151.0
3115.905	43152.0
3115.924	43153.0
3115.943	43154.0
3115.961	43155.0
3115.98	43156.0
3115.999	43157.0
3116.018	43158.0
3116.037	43159.0
3116.056	43160.0
3116.075	43161.0
3116.094	43162.0
3116.113	43163.0
3116.132	43164.0
3116.151	43165.0
3116.17	43166.0
3116.189	43167.0
3116.207	43168.0
3116.226	43169.0
3116.245	43170.0
3116.264	43171.0
3116.283	43172.0
3116.302	43173.0
3116.321	43174.0
3116.34	43175.0
3116.359	43176.0
3116.378	43177.0
3116.397	43178.0
3116.416	43179.0
3116.435	43180.0
3116.454	43181.0
3116.473	43182.0
3116.491	43183.0
3116.51	43184.0
3116.529	43185.0
3116.548	43186.0
3116.567	43187.0
3116.586	43188.0
3116.605	43189.0
3116.624	43190.0
3116.643	43191.0
3116.662	43192.0
3116.681	43193.0
3116.7	43194.0
3116.719	43195.0
3116.738	43196.0
3116.757	43197.0
3116.776	43198.0
3116.794	43199.0
3116.813	43200.0
3116.832	43201.0
3116.851	43202.0
3116.87	43203.0
3116.889	43204.0
3116.908	43205.0
3116.927	43206.0
3116.946	43207.0
3116.965	43208.0
3116.984	43209.0
3117.003	43210.0
3117.022	43211.0
3117.041	43212.0
3117.06	43213.0
3117.079	43214.0
3117.098	43215.0
3117.117	43216.0
3117.136	43217.0
3117.155	43218.0
3117.173	43219.0
3117.192	43220.0
3117.211	43221.0
3117.23	43222.0
3117.249	43223.0
3117.268	43224.0
3117.287	43225.0
3117.306	43226.0
3117.325	43227.0
3117.344	43228.0
3117.363	43229.0
3117.382	43230.0
3117.401	43231.0
3117.42	43232.0
3117.439	43233.0
3117.458	43234.0
3117.477	43235.0
3117.496	43236.0
3117.515	43237.0
3117.534	43238.0
3117.553	43239.0
3117.572	43240.0
3117.591	43241.0
3117.61	43242.0
3117.629	43243.0
3117.648	43244.0
3117.666	43245.0
3117.685	43246.0
3117.704	43247.0
3117.723	43248.0
3117.742	43249.0
3117.761	43250.0
3117.78	43251.0
3117.799	43252.0
3117.818	43253.0
3117.837	43254.0
3117.856	43255.0
3117.875	43256.0
3117.894	43257.0
3117.913	43258.0
3117.932	43259.0
3117.951	43260.0
3117.97	43261.0
3117.989	43262.0
3118.008	43263.0
3118.027	43264.0
3118.046	43265.0
3118.065	43266.0
3118.084	43267.0
3118.103	43268.0
3118.122	43269.0
3118.141	43270.0
3118.16	43271.0
3118.179	43272.0
3118.198	43273.0
3118.217	43274.0
3118.236	43275.0
3118.255	43276.0
3118.274	43277.0
3118.293	43278.0
3118.312	43279.0
3118.331	43280.0
3118.35	43281.0
3118.369	43282.0
3118.388	43283.0
3118.407	43284.0
3118.426	43285.0
3118.445	43286.0
3118.464	43287.0
3118.483	43288.0
3118.502	43289.0
3118.521	43290.0
3118.54	43291.0
3118.559	43292.0
3118.578	43293.0
3118.597	43294.0
3118.616	43295.0
3118.635	43296.0
3118.654	43297.0
3118.673	43298.0
3118.692	43299.0
3118.711	43300.0
3118.729	43301.0
3118.748	43302.0
3118.767	43303.0
3118.786	43304.0
3118.805	43305.0
3118.824	43306.0
3118.843	43307.0
3118.862	43308.0
3118.881	43309.0
3118.9	43310.0
3118.919	43311.0
3118.938	43312.0
3118.957	43313.0
3118.976	43314.0
3118.996	43315.0
3119.015	43316.0
3119.034	43317.0
3119.053	43318.0
3119.072	43319.0
3119.091	43320.0
3119.11	43321.0
3119.129	43322.0
3119.148	43323.0
3119.167	43324.0
3119.186	43325.0
3119.205	43326.0
3119.224	43327.0
3119.243	43328.0
3119.262	43329.0
3119.281	43330.0
3119.3	43331.0
3119.319	43332.0
3119.338	43333.0
3119.357	43334.0
3119.376	43335.0
3119.395	43336.0
3119.414	43337.0
3119.433	43338.0
3119.452	43339.0
3119.471	43340.0
3119.49	43341.0
3119.509	43342.0
3119.528	43343.0
3119.547	43344.0
3119.566	43345.0
3119.585	43346.0
3119.604	43347.0
3119.623	43348.0
3119.642	43349.0
3119.661	43350.0
3119.68	43351.0
3119.699	43352.0
3119.718	43353.0
3119.737	43354.0
3119.756	43355.0
3119.775	43356.0
3119.794	43357.0
3119.813	43358.0
3119.832	43359.0
3119.851	43360.0
3119.87	43361.0
3119.889	43362.0
3119.908	43363.0
3119.927	43364.0
3119.946	43365.0
3119.965	43366.0
3119.984	43367.0
3120.003	43368.0
3120.022	43369.0
3120.041	43370.0
3120.06	43371.0
3120.079	43372.0
3120.098	43373.0
3120.117	43374.0
3120.136	43375.0
3120.156	43376.0
3120.175	43377.0
3120.194	43378.0
3120.213	43379.0
3120.232	43380.0
3120.251	43381.0
3120.27	43382.0
3120.289	43383.0
3120.308	43384.0
3120.327	43385.0
3120.346	43386.0
3120.365	43387.0
3120.384	43388.0
3120.403	43389.0
3120.422	43390.0
3120.441	43391.0
3120.46	43392.0
3120.479	43393.0
3120.498	43394.0
3120.517	43395.0
3120.536	43396.0
3120.555	43397.0
3120.574	43398.0
3120.593	43399.0
3120.612	43400.0
3120.631	43401.0
3120.65	43402.0
3120.669	43403.0
3120.688	43404.0
3120.707	43405.0
3120.727	43406.0
3120.746	43407.0
3120.765	43408.0
3120.784	43409.0
3120.803	43410.0
3120.822	43411.0
3120.841	43412.0
3120.86	43413.0
3120.879	43414.0
3120.898	43415.0
3120.917	43416.0
3120.936	43417.0
3120.955	43418.0
3120.974	43419.0
3120.993	43420.0
3121.012	43421.0
3121.031	43422.0
3121.05	43423.0
3121.069	43424.0
3121.088	43425.0
3121.107	43426.0
3121.126	43427.0
3121.145	43428.0
3121.164	43429.0
3121.184	43430.0
3121.203	43431.0
3121.222	43432.0
3121.241	43433.0
3121.26	43434.0
3121.279	43435.0
3121.298	43436.0
3121.317	43437.0
3121.336	43438.0
3121.355	43439.0
3121.374	43440.0
3121.393	43441.0
3121.412	43442.0
3121.431	43443.0
3121.45	43444.0
3121.469	43445.0
3121.488	43446.0
3121.507	43447.0
3121.526	43448.0
3121.545	43449.0
3121.564	43450.0
3121.584	43451.0
3121.603	43452.0
3121.622	43453.0
3121.641	43454.0
3121.66	43455.0
3121.679	43456.0
3121.698	43457.0
3121.717	43458.0
3121.736	43459.0
3121.755	43460.0
3121.774	43461.0
3121.793	43462.0
3121.812	43463.0
3121.831	43464.0
3121.85	43465.0
3121.869	43466.0
3121.888	43467.0
3121.907	43468.0
3121.926	43469.0
3121.945	43470.0
3121.965	43471.0
3121.984	43472.0
3122.003	43473.0
3122.022	43474.0
3122.041	43475.0
3122.06	43476.0
3122.079	43477.0
3122.098	43478.0
3122.117	43479.0
3122.136	43480.0
3122.155	43481.0
3122.174	43482.0
3122.193	43483.0
3122.212	43484.0
3122.231	43485.0
3122.25	43486.0
3122.269	43487.0
3122.288	43488.0
3122.308	43489.0
3122.327	43490.0
3122.346	43491.0
3122.365	43492.0
3122.384	43493.0
3122.403	43494.0
3122.422	43495.0
3122.441	43496.0
3122.46	43497.0
3122.479	43498.0
3122.498	43499.0
3122.517	43500.0
3122.536	43501.0
3122.555	43502.0
3122.574	43503.0
3122.593	43504.0
3122.612	43505.0
3122.632	43506.0
3122.651	43507.0
3122.67	43508.0
3122.689	43509.0
3122.708	43510.0
3122.727	43511.0
3122.746	43512.0
3122.765	43513.0
3122.784	43514.0
3122.803	43515.0
3122.822	43516.0
3122.841	43517.0
3122.86	43518.0
3122.879	43519.0
3122.898	43520.0
3122.917	43521.0
3122.936	43522.0
3122.956	43523.0
3122.975	43524.0
3122.994	43525.0
3123.013	43526.0
3123.032	43527.0
3123.051	43528.0
3123.07	43529.0
3123.089	43530.0
3123.108	43531.0
3123.127	43532.0
3123.146	43533.0
3123.165	43534.0
3123.184	43535.0
3123.203	43536.0
3123.222	43537.0
3123.241	43538.0
3123.261	43539.0
3123.28	43540.0
3123.299	43541.0
3123.318	43542.0
3123.337	43543.0
3123.356	43544.0
3123.375	43545.0
3123.394	43546.0
3123.413	43547.0
3123.432	43548.0
3123.451	43549.0
3123.47	43550.0
3123.489	43551.0
3123.508	43552.0
3123.527	43553.0
3123.546	43554.0
3123.566	43555.0
3123.585	43556.0
3123.604	43557.0
3123.623	43558.0
3123.642	43559.0
3123.661	43560.0
3123.68	43561.0
3123.699	43562.0
3123.718	43563.0
3123.737	43564.0
3123.756	43565.0
3123.775	43566.0
3123.794	43567.0
3123.813	43568.0
3123.832	43569.0
3123.852	43570.0
3123.871	43571.0
3123.89	43572.0
3123.909	43573.0
3123.928	43574.0
3123.947	43575.0
3123.966	43576.0
3123.985	43577.0
3124.004	43578.0
3124.023	43579.0
3124.042	43580.0
3124.061	43581.0
3124.08	43582.0
3124.099	43583.0
3124.118	43584.0
3124.137	43585.0
3124.157	43586.0
3124.176	43587.0
3124.195	43588.0
3124.214	43589.0
3124.233	43590.0
3124.252	43591.0
3124.271	43592.0
3124.29	43593.0
3124.309	43594.0
3124.328	43595.0
3124.347	43596.0
3124.366	43597.0
3124.385	43598.0
3124.404	43599.0
3124.423	43600.0
3124.442	43601.0
3124.462	43602.0
3124.481	43603.0
3124.5	43604.0
3124.519	43605.0
3124.538	43606.0
3124.557	43607.0
3124.576	43608.0
3124.595	43609.0
3124.614	43610.0
3124.633	43611.0
3124.652	43612.0
3124.671	43613.0
3124.69	43614.0
3124.709	43615.0
3124.728	43616.0
3124.747	43617.0
3124.767	43618.0
3124.786	43619.0
3124.805	43620.0
3124.824	43621.0
3124.843	43622.0
3124.862	43623.0
3124.881	43624.0
3124.9	43625.0
3124.919	43626.0
3124.938	43627.0
3124.957	43628.0
3124.976	43629.0
3124.995	43630.0
3125.014	43631.0
3125.033	43632.0
3125.052	43633.0
3125.072	43634.0
3125.091	43635.0
3125.11	43636.0
3125.129	43637.0
3125.148	43638.0
3125.167	43639.0
3125.186	43640.0
3125.205	43641.0
3125.224	43642.0
3125.243	43643.0
3125.262	43644.0
3125.281	43645.0
3125.3	43646.0
3125.319	43647.0
3125.338	43648.0
3125.357	43649.0
3125.377	43650.0
3125.396	43651.0
3125.415	43652.0
3125.434	43653.0
3125.453	43654.0
3125.472	43655.0
3125.491	43656.0
3125.51	43657.0
3125.529	43658.0
3125.548	43659.0
3125.567	43660.0
3125.586	43661.0
3125.605	43662.0
3125.624	43663.0
3125.643	43664.0
3125.662	43665.0
3125.681	43666.0
3125.701	43667.0
3125.72	43668.0
3125.739	43669.0
3125.758	43670.0
3125.777	43671.0
3125.796	43672.0
3125.815	43673.0
3125.834	43674.0
3125.853	43675.0
3125.872	43676.0
3125.891	43677.0
3125.91	43678.0
3125.929	43679.0
3125.948	43680.0
3125.967	43681.0
3125.986	43682.0
3126.005	43683.0
3126.024	43684.0
3126.044	43685.0
3126.063	43686.0
3126.082	43687.0
3126.101	43688.0
3126.12	43689.0
3126.139	43690.0
3126.158	43691.0
3126.177	43692.0
3126.196	43693.0
3126.215	43694.0
3126.234	43695.0
3126.253	43696.0
3126.272	43697.0
3126.291	43698.0
3126.31	43699.0
3126.329	43700.0
3126.348	43701.0
3126.367	43702.0
3126.387	43703.0
3126.406	43704.0
3126.425	43705.0
3126.444	43706.0
3126.463	43707.0
3126.482	43708.0
3126.501	43709.0
3126.52	43710.0
3126.539	43711.0
3126.558	43712.0
3126.577	43713.0
3126.596	43714.0
3126.615	43715.0
3126.634	43716.0
3126.653	43717.0
3126.672	43718.0
3126.691	43719.0
3126.71	43720.0
3126.729	43721.0
3126.748	43722.0
3126.768	43723.0
3126.787	43724.0
3126.806	43725.0
3126.825	43726.0
3126.844	43727.0
3126.863	43728.0
3126.882	43729.0
3126.901	43730.0
3126.92	43731.0
3126.939	43732.0
3126.958	43733.0
3126.977	43734.0
3126.996	43735.0
3127.015	43736.0
3127.034	43737.0
3127.053	43738.0
3127.072	43739.0
3127.091	43740.0
3127.11	43741.0
3127.129	43742.0
3127.148	43743.0
3127.167	43744.0
3127.187	43745.0
3127.206	43746.0
3127.225	43747.0
3127.244	43748.0
3127.263	43749.0
3127.282	43750.0
3127.301	43751.0
3127.32	43752.0
3127.339	43753.0
3127.358	43754.0
3127.377	43755.0
3127.396	43756.0
3127.415	43757.0
3127.434	43758.0
3127.453	43759.0
3127.472	43760.0
3127.491	43761.0
3127.51	43762.0
3127.529	43763.0
3127.548	43764.0
3127.567	43765.0
3127.586	43766.0
3127.605	43767.0
3127.624	43768.0
3127.644	43769.0
3127.663	43770.0
3127.682	43771.0
3127.701	43772.0
3127.72	43773.0
3127.739	43774.0
3127.758	43775.0
3127.777	43776.0
3127.796	43777.0
3127.815	43778.0
3127.834	43779.0
3127.853	43780.0
3127.872	43781.0
3127.891	43782.0
3127.91	43783.0
3127.929	43784.0
3127.948	43785.0
3127.967	43786.0
3127.986	43787.0
3128.005	43788.0
3128.024	43789.0
3128.043	43790.0
3128.062	43791.0
3128.081	43792.0
3128.1	43793.0
3128.119	43794.0
3128.138	43795.0
3128.157	43796.0
3128.176	43797.0
3128.196	43798.0
3128.215	43799.0
3128.234	43800.0
3128.253	43801.0
3128.272	43802.0
3128.291	43803.0
3128.31	43804.0
3128.329	43805.0
3128.348	43806.0
3128.367	43807.0
3128.386	43808.0
3128.405	43809.0
3128.424	43810.0
3128.443	43811.0
3128.462	43812.0
3128.481	43813.0
3128.5	43814.0
3128.519	43815.0
3128.538	43816.0
3128.557	43817.0
3128.576	43818.0
3128.595	43819.0
3128.614	43820.0
3128.633	43821.0
3128.652	43822.0
3128.671	43823.0
3128.69	43824.0
3128.709	43825.0
3128.728	43826.0
3128.747	43827.0
3128.766	43828.0
3128.785	43829.0
3128.804	43830.0
3128.823	43831.0
3128.842	43832.0
3128.861	43833.0
3128.88	43834.0
3128.899	43835.0
3128.918	43836.0
3128.937	43837.0
3128.956	43838.0
3128.975	43839.0
3128.995	43840.0
3129.014	43841.0
3129.033	43842.0
3129.052	43843.0
3129.071	43844.0
3129.09	43845.0
3129.109	43846.0
3129.128	43847.0
3129.147	43848.0
3129.166	43849.0
3129.185	43850.0
3129.204	43851.0
3129.223	43852.0
3129.242	43853.0
3129.261	43854.0
3129.28	43855.0
3129.299	43856.0
3129.318	43857.0
3129.337	43858.0
3129.356	43859.0
3129.375	43860.0
3129.394	43861.0
3129.413	43862.0
3129.432	43863.0
3129.451	43864.0
3129.47	43865.0
3129.489	43866.0
3129.508	43867.0
3129.527	43868.0
3129.546	43869.0
3129.565	43870.0
3129.584	43871.0
3129.603	43872.0
3129.622	43873.0
3129.641	43874.0
3129.66	43875.0
3129.679	43876.0
3129.698	43877.0
3129.717	43878.0
3129.736	43879.0
3129.755	43880.0
3129.774	43881.0
3129.793	43882.0
3129.812	43883.0
3129.831	43884.0
3129.85	43885.0
3129.869	43886.0
3129.888	43887.0
3129.907	43888.0
3129.926	43889.0
3129.945	43890.0
3129.964	43891.0
3129.983	43892.0
3130.002	43893.0
3130.021	43894.0
3130.04	43895.0
3130.059	43896.0
3130.078	43897.0
3130.097	43898.0
3130.116	43899.0
3130.135	43900.0
3130.154	43901.0
3130.173	43902.0
3130.192	43903.0
3130.211	43904.0
3130.23	43905.0
3130.249	43906.0
3130.268	43907.0
3130.287	43908.0
3130.306	43909.0
3130.325	43910.0
3130.344	43911.0
3130.363	43912.0
3130.382	43913.0
3130.401	43914.0
3130.42	43915.0
3130.439	43916.0
3130.458	43917.0
3130.477	43918.0
3130.496	43919.0
3130.515	43920.0
3130.534	43921.0
3130.553	43922.0
3130.572	43923.0
3130.591	43924.0
3130.61	43925.0
3130.629	43926.0
3130.648	43927.0
3130.667	43928.0
3130.685	43929.0
3130.704	43930.0
3130.723	43931.0
3130.742	43932.0
3130.761	43933.0
3130.78	43934.0
3130.799	43935.0
3130.818	43936.0
3130.837	43937.0
3130.856	43938.0
3130.875	43939.0
3130.894	43940.0
3130.913	43941.0
3130.932	43942.0
3130.951	43943.0
3130.97	43944.0
3130.989	43945.0
3131.008	43946.0
3131.027	43947.0
3131.046	43948.0
3131.065	43949.0
3131.084	43950.0
3131.103	43951.0
3131.122	43952.0
3131.141	43953.0
3131.16	43954.0
3131.179	43955.0
3131.198	43956.0
3131.217	43957.0
3131.236	43958.0
3131.255	43959.0
3131.274	43960.0
3131.293	43961.0
3131.312	43962.0
3131.331	43963.0
3131.35	43964.0
3131.368	43965.0
3131.387	43966.0
3131.406	43967.0
3131.425	43968.0
3131.444	43969.0
3131.463	43970.0
3131.482	43971.0
3131.501	43972.0
3131.52	43973.0
3131.539	43974.0
3131.558	43975.0
3131.577	43976.0
3131.596	43977.0
3131.615	43978.0
3131.634	43979.0
3131.653	43980.0
3131.672	43981.0
3131.691	43982.0
3131.71	43983.0
3131.729	43984.0
3131.748	43985.0
3131.767	43986.0
3131.786	43987.0
3131.805	43988.0
3131.823	43989.0
3131.842	43990.0
3131.861	43991.0
3131.88	43992.0
3131.899	43993.0
3131.918	43994.0
3131.937	43995.0
3131.956	43996.0
3131.975	43997.0
3131.994	43998.0
3132.013	43999.0
3132.032	44000.0
3132.051	44001.0
3132.07	44002.0
3132.089	44003.0
3132.108	44004.0
3132.127	44005.0
3132.146	44006.0
3132.165	44007.0
3132.183	44008.0
3132.202	44009.0
3132.221	44010.0
3132.24	44011.0
3132.259	44012.0
3132.278	44013.0
3132.297	44014.0
3132.316	44015.0
3132.335	44016.0
3132.354	44017.0
3132.373	44018.0
3132.392	44019.0
3132.411	44020.0
3132.43	44021.0
3132.449	44022.0
3132.468	44023.0
3132.487	44024.0
3132.505	44025.0
3132.524	44026.0
3132.543	44027.0
3132.562	44028.0
3132.581	44029.0
3132.6	44030.0
3132.619	44031.0
3132.638	44032.0
3132.657	44033.0
3132.676	44034.0
3132.695	44035.0
3132.714	44036.0
3132.733	44037.0
3132.752	44038.0
3132.77	44039.0
3132.789	44040.0
3132.808	44041.0
3132.827	44042.0
3132.846	44043.0
3132.865	44044.0
3132.884	44045.0
3132.903	44046.0
3132.922	44047.0
3132.941	44048.0
3132.96	44049.0
3132.979	44050.0
3132.998	44051.0
3133.016	44052.0
3133.035	44053.0
3133.054	44054.0
3133.073	44055.0
3133.092	44056.0
3133.111	44057.0
3133.13	44058.0
3133.149	44059.0
3133.168	44060.0
3133.187	44061.0
3133.206	44062.0
3133.225	44063.0
3133.243	44064.0
3133.262	44065.0
3133.281	44066.0
3133.3	44067.0
3133.319	44068.0
3133.338	44069.0
3133.357	44070.0
3133.376	44071.0
3133.395	44072.0
3133.414	44073.0
3133.433	44074.0
3133.451	44075.0
3133.47	44076.0
3133.489	44077.0
3133.508	44078.0
3133.527	44079.0
3133.546	44080.0
3133.565	44081.0
3133.584	44082.0
3133.603	44083.0
3133.622	44084.0
3133.641	44085.0
3133.659	44086.0
3133.678	44087.0
3133.697	44088.0
3133.716	44089.0
3133.735	44090.0
3133.754	44091.0
3133.773	44092.0
3133.792	44093.0
3133.811	44094.0
3133.83	44095.0
3133.848	44096.0
3133.867	44097.0
3133.886	44098.0
3133.905	44099.0
3133.924	44100.0
3133.943	44101.0
3133.962	44102.0
3133.981	44103.0
3134.0	44104.0
3134.018	44105.0
3134.037	44106.0
3134.056	44107.0
3134.075	44108.0
3134.094	44109.0
3134.113	44110.0
3134.132	44111.0
3134.151	44112.0
3134.17	44113.0
3134.188	44114.0
3134.207	44115.0
3134.226	44116.0
3134.245	44117.0
3134.264	44118.0
3134.283	44119.0
3134.302	44120.0
3134.321	44121.0
3134.34	44122.0
3134.358	44123.0
3134.377	44124.0
3134.396	44125.0
3134.415	44126.0
3134.434	44127.0
3134.453	44128.0
3134.472	44129.0
3134.491	44130.0
3134.509	44131.0
3134.528	44132.0
3134.547	44133.0
3134.566	44134.0
3134.585	44135.0
3134.604	44136.0
3134.623	44137.0
3134.642	44138.0
3134.66	44139.0
3134.679	44140.0
3134.698	44141.0
3134.717	44142.0
3134.736	44143.0
3134.755	44144.0
3134.774	44145.0
3134.793	44146.0
3134.811	44147.0
3134.83	44148.0
3134.849	44149.0
3134.868	44150.0
3134.887	44151.0
3134.906	44152.0
3134.925	44153.0
3134.943	44154.0
3134.962	44155.0
3134.981	44156.0
3135.0	44157.0
3135.019	44158.0
3135.038	44159.0
3135.057	44160.0
3135.075	44161.0
3135.094	44162.0
3135.113	44163.0
3135.132	44164.0
3135.151	44165.0
3135.17	44166.0
3135.189	44167.0
3135.207	44168.0
3135.226	44169.0
3135.245	44170.0
3135.264	44171.0
3135.283	44172.0
3135.302	44173.0
3135.321	44174.0
3135.339	44175.0
3135.358	44176.0
3135.377	44177.0
3135.396	44178.0
3135.415	44179.0
3135.434	44180.0
3135.453	44181.0
3135.471	44182.0
3135.49	44183.0
3135.509	44184.0
3135.528	44185.0
3135.547	44186.0
3135.566	44187.0
3135.584	44188.0
3135.603	44189.0
3135.622	44190.0
3135.641	44191.0
3135.66	44192.0
3135.679	44193.0
3135.697	44194.0
3135.716	44195.0
3135.735	44196.0
3135.754	44197.0
3135.773	44198.0
3135.792	44199.0
3135.811	44200.0
3135.829	44201.0
3135.848	44202.0
3135.867	44203.0
3135.886	44204.0
3135.905	44205.0
3135.924	44206.0
3135.942	44207.0
3135.961	44208.0
3135.98	44209.0
3135.999	44210.0
3136.018	44211.0
3136.036	44212.0
3136.055	44213.0
3136.074	44214.0
3136.093	44215.0
3136.112	44216.0
3136.131	44217.0
3136.149	44218.0
3136.168	44219.0
3136.187	44220.0
3136.206	44221.0
3136.225	44222.0
3136.244	44223.0
3136.262	44224.0
3136.281	44225.0
3136.3	44226.0
3136.319	44227.0
3136.338	44228.0
3136.357	44229.0
3136.375	44230.0
3136.394	44231.0
3136.413	44232.0
3136.432	44233.0
3136.451	44234.0
3136.469	44235.0
3136.488	44236.0
3136.507	44237.0
3136.526	44238.0
3136.545	44239.0
3136.563	44240.0
3136.582	44241.0
3136.601	44242.0
3136.62	44243.0
3136.639	44244.0
3136.658	44245.0
3136.676	44246.0
3136.695	44247.0
3136.714	44248.0
3136.733	44249.0
3136.752	44250.0
3136.77	44251.0
3136.789	44252.0
3136.808	44253.0
3136.827	44254.0
3136.846	44255.0
3136.864	44256.0
3136.883	44257.0
3136.902	44258.0
3136.921	44259.0
3136.94	44260.0
3136.958	44261.0
3136.977	44262.0
3136.996	44263.0
3137.015	44264.0
3137.034	44265.0
3137.052	44266.0
3137.071	44267.0
3137.09	44268.0
3137.109	44269.0
3137.128	44270.0
3137.146	44271.0
3137.165	44272.0
3137.184	44273.0
3137.203	44274.0
3137.222	44275.0
3137.24	44276.0
3137.259	44277.0
3137.278	44278.0
3137.297	44279.0
3137.315	44280.0
3137.334	44281.0
3137.353	44282.0
3137.372	44283.0
3137.391	44284.0
3137.409	44285.0
3137.428	44286.0
3137.447	44287.0
3137.466	44288.0
3137.485	44289.0
3137.503	44290.0
3137.522	44291.0
3137.541	44292.0
3137.56	44293.0
3137.578	44294.0
3137.597	44295.0
3137.616	44296.0
3137.635	44297.0
3137.654	44298.0
3137.672	44299.0
3137.691	44300.0
3137.71	44301.0
3137.729	44302.0
3137.747	44303.0
3137.766	44304.0
3137.785	44305.0
3137.804	44306.0
3137.823	44307.0
3137.841	44308.0
3137.86	44309.0
3137.879	44310.0
3137.898	44311.0
3137.916	44312.0
3137.935	44313.0
3137.954	44314.0
3137.973	44315.0
3137.991	44316.0
3138.01	44317.0
3138.029	44318.0
3138.048	44319.0
3138.067	44320.0
3138.085	44321.0
3138.104	44322.0
3138.123	44323.0
3138.142	44324.0
3138.16	44325.0
3138.179	44326.0
3138.198	44327.0
3138.217	44328.0
3138.235	44329.0
3138.254	44330.0
3138.273	44331.0
3138.292	44332.0
3138.31	44333.0
3138.329	44334.0
3138.348	44335.0
3138.367	44336.0
3138.385	44337.0
3138.404	44338.0
3138.423	44339.0
3138.442	44340.0
3138.46	44341.0
3138.479	44342.0
3138.498	44343.0
3138.517	44344.0
3138.535	44345.0
3138.554	44346.0
3138.573	44347.0
3138.592	44348.0
